0;133;135;137;139;141;143;145;147;149;151;153;156;158;160;163;165;168;170;173;176;178;181;184;187;190;193;196;198;201;204;207;209;212;215;218;222;226;229;233;238;243;249;257;267;278;289;298;306;313;320;327;336;350;377;407;442;475;491;502;539;579;588;594;600;641;685;830;1001;1007;1011;1015;1136;1278;1288;1292;1327;1369;1380;1401;1422;1524;1636;1686;1736;1888;2075;2108;2173;2317;2415;2461;2506;2642;2822;2877;3030;3217;3308;3455;3598
5152;7;5;9;2;2;5;5;6;1;2;1;2;5;5;2;5;2;3;2;2;3;4;2;2;2;2;1;3;1;6;0;1;2;2;2;1;2;1;3;2;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5153;6;6;2;5;4;4;3;3;5;0;1;3;5;1;2;2;1;4;0;0;1;0;2;1;3;2;2;2;1;0;0;0;0;2;2;3;1;0;0;1;0;0;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5154;4;5;3;2;5;6;6;2;2;2;0;4;3;0;3;4;3;3;2;1;2;0;1;2;0;0;0;1;0;0;0;1;0;0;1;2;2;0;1;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5155;6;7;2;5;3;5;5;3;6;2;3;1;4;3;2;3;4;3;2;2;0;2;0;2;1;0;1;2;0;0;0;0;2;0;1;1;1;0;1;1;0;0;0;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5156;2;5;5;6;5;12;0;4;2;3;1;6;3;5;4;1;3;3;2;3;2;2;0;0;2;0;2;2;1;1;0;3;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5157;4;5;0;3;2;3;1;4;2;2;3;3;2;3;3;3;1;1;0;1;2;2;2;2;2;2;1;1;2;2;0;2;3;0;0;4;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5158;7;7;3;5;2;4;2;3;5;3;5;3;4;2;3;2;1;1;2;2;1;1;1;0;0;0;2;3;1;1;3;2;2;4;2;1;2;3;0;1;2;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5159;6;3;3;2;1;4;5;3;2;3;1;4;3;2;2;1;3;0;2;3;2;6;3;2;0;3;2;1;0;0;1;0;0;0;0;3;3;1;2;2;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5160;6;5;8;1;4;8;8;8;1;6;3;4;6;2;1;4;2;0;0;4;2;5;1;3;3;0;0;0;2;0;1;2;1;0;1;0;1;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5161;6;8;2;7;1;3;4;3;5;10;6;5;3;4;1;5;2;1;1;1;0;0;2;2;0;2;1;2;1;0;1;1;1;3;2;2;4;0;1;2;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5162;10;5;3;2;9;4;4;6;0;2;4;4;2;3;2;4;6;2;0;1;1;5;2;4;1;1;1;1;1;1;2;0;0;0;4;0;1;0;3;0;2;0;0;1;0;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5163;7;4;2;3;7;8;4;4;5;4;2;0;0;2;1;2;3;2;4;0;1;2;3;0;0;1;2;0;1;2;1;1;2;0;1;0;3;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5164;8;3;3;3;3;4;5;3;10;4;7;6;3;2;2;3;3;3;2;1;4;1;1;0;0;1;1;4;3;2;0;3;2;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5165;6;4;6;6;5;10;3;3;2;6;1;11;1;4;3;6;2;2;2;2;2;1;1;4;2;2;4;1;3;2;1;1;1;4;2;0;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5166;6;5;8;5;7;2;5;4;10;2;3;5;3;4;0;6;1;7;8;1;0;5;2;1;0;2;2;0;3;3;2;1;1;1;1;0;3;1;1;2;2;2;2;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5167;5;13;3;4;5;3;3;7;7;7;8;1;1;3;1;3;3;2;2;2;2;2;3;5;2;4;1;2;3;3;3;2;0;1;4;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5168;7;8;5;10;6;8;5;5;4;8;6;8;6;1;2;2;6;2;3;4;4;1;1;4;0;0;1;2;6;1;0;2;3;0;2;1;1;1;1;2;0;0;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5169;6;6;9;6;8;14;4;10;8;3;1;3;0;4;4;8;2;2;3;1;0;0;2;3;1;3;2;2;1;2;1;3;3;2;1;1;0;2;5;0;2;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5170;12;11;8;4;8;10;8;6;5;5;7;7;6;4;5;5;5;7;3;1;1;0;1;2;3;4;1;2;1;0;4;1;1;0;3;8;1;2;2;4;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5171;15;15;2;8;7;13;6;9;7;12;4;8;8;5;6;4;3;4;3;3;2;4;3;3;6;3;3;1;3;1;1;2;1;0;1;2;1;0;3;1;2;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5172;12;19;9;8;10;11;10;12;6;10;6;7;7;6;5;2;3;5;4;2;4;2;3;2;1;1;1;2;2;1;2;2;1;1;0;0;2;0;3;2;2;3;0;1;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5173;25;18;19;19;10;14;10;10;10;3;6;8;5;4;3;6;3;3;4;2;3;2;2;4;2;1;1;2;1;4;0;1;2;2;2;2;0;0;0;1;1;2;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5174;16;19;16;19;14;17;13;10;9;12;3;8;3;5;1;4;3;4;9;7;3;4;2;5;0;1;4;2;2;0;0;3;0;3;0;1;1;2;1;1;2;2;2;1;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5175;27;26;17;17;7;15;17;13;15;11;10;2;6;4;6;3;7;5;3;3;1;2;0;2;2;3;0;1;0;2;2;1;2;6;2;0;3;4;0;2;1;2;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5176;31;32;23;27;23;23;20;16;10;12;10;6;6;5;4;6;2;0;3;3;1;1;1;2;1;2;0;5;3;3;2;1;3;3;2;0;3;1;4;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5177;53;39;21;30;22;30;13;16;11;12;10;7;10;10;5;6;8;7;2;2;2;1;6;0;2;2;0;2;2;1;2;0;0;2;3;1;1;3;1;1;4;1;0;0;0;1;0;1;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5178;44;46;25;36;29;23;21;22;7;11;11;8;8;7;2;2;5;4;1;5;2;4;4;3;2;2;2;2;0;1;2;1;0;2;1;2;4;3;2;3;1;2;2;1;0;0;1;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5179;48;43;22;33;12;21;13;22;20;14;9;8;9;10;5;10;3;7;2;2;5;2;3;2;1;1;2;5;1;3;3;2;3;3;0;0;1;3;0;2;1;0;1;2;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5180;56;31;29;30;24;22;9;17;9;13;10;13;9;6;6;6;7;6;3;0;3;1;1;1;2;4;3;2;2;1;1;2;1;5;0;1;0;2;3;6;2;1;4;1;0;2;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5181;36;49;26;35;23;18;21;19;13;13;6;8;9;9;9;6;4;1;1;5;2;1;2;3;3;3;4;1;1;1;1;2;2;0;1;0;1;1;0;3;2;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5182;40;37;16;23;28;11;11;26;13;13;5;9;6;2;5;3;3;3;8;0;1;5;3;2;2;4;4;1;2;0;2;2;3;2;2;4;0;1;1;2;1;0;3;1;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5183;39;27;20;27;17;18;15;11;7;7;6;9;13;11;4;10;4;5;3;6;5;3;2;2;3;2;0;2;0;2;1;2;0;0;2;1;2;1;2;2;0;1;1;0;1;0;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5184;22;40;20;10;15;15;12;15;6;8;6;7;3;3;4;2;5;5;1;2;4;3;3;4;0;3;2;2;1;1;0;3;0;1;2;5;3;2;2;2;0;1;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5185;22;18;12;17;14;15;15;14;6;8;7;2;5;3;4;3;4;1;1;2;5;4;2;2;2;3;1;1;2;2;1;2;1;0;2;3;1;1;1;2;2;4;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5186;25;22;12;14;14;12;10;17;11;5;7;3;4;3;3;1;6;2;1;2;1;4;0;0;0;3;0;1;9;1;2;0;1;2;1;2;1;0;4;5;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5187;20;12;11;14;13;17;4;9;6;8;5;2;5;3;3;2;2;1;1;5;1;2;1;2;1;3;2;1;1;0;3;1;1;2;1;3;2;1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5188;19;15;9;6;8;8;6;13;4;10;4;7;3;2;3;4;4;3;1;3;3;3;2;4;4;2;1;1;1;2;0;2;0;2;1;1;3;1;1;0;1;2;0;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5189;10;14;13;8;11;10;5;12;6;4;6;1;3;4;1;5;4;4;5;3;1;2;3;2;3;2;2;1;3;1;1;2;1;1;0;3;2;2;3;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5190;20;14;6;9;5;12;5;15;8;9;3;4;6;7;1;3;2;2;2;3;1;2;3;3;2;1;0;3;2;2;2;2;3;2;1;1;0;0;2;0;2;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5191;16;10;9;14;7;11;4;7;3;11;8;5;5;3;4;5;2;4;4;6;1;0;0;2;2;1;1;2;2;2;0;0;1;1;2;4;1;2;1;2;2;3;0;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5192;8;12;6;4;7;11;7;8;5;5;4;7;12;5;5;4;5;2;2;4;4;3;3;2;5;2;1;4;3;2;1;2;1;3;0;2;0;3;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5193;10;5;4;11;6;7;7;7;0;5;6;6;3;7;2;8;5;2;5;0;2;1;2;2;6;3;0;1;0;3;0;1;0;0;3;2;2;0;0;2;2;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5194;12;13;6;10;10;7;7;6;4;3;6;2;6;4;4;1;3;5;5;3;6;4;0;3;1;0;4;1;4;0;3;1;2;1;1;3;0;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5195;9;10;7;8;7;6;4;4;3;7;2;5;5;4;7;5;3;3;1;1;2;2;3;1;3;1;0;5;3;1;1;2;2;3;2;3;0;2;2;2;1;2;1;2;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5196;6;8;8;4;6;5;6;12;6;1;7;9;3;2;6;4;9;4;3;3;3;0;0;1;2;1;0;4;2;2;2;1;3;1;1;0;2;2;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5197;4;10;8;16;4;2;6;4;9;3;7;7;7;3;2;4;3;4;5;3;3;1;3;5;3;0;2;3;2;1;0;7;2;1;1;0;0;2;2;1;2;0;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5198;5;9;8;7;7;5;6;4;2;5;4;5;4;5;0;4;0;2;3;1;3;2;1;2;1;3;1;1;1;2;3;1;2;2;3;1;2;1;0;1;3;0;1;1;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5199;8;11;5;10;4;6;5;5;3;8;4;1;3;2;2;1;5;2;1;4;2;3;6;3;1;4;2;1;1;1;2;5;0;3;3;1;0;1;2;0;2;2;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5200;10;5;6;7;6;8;9;9;4;3;4;7;4;3;6;3;4;4;1;4;3;1;5;2;3;2;2;1;1;1;2;1;1;1;2;2;2;2;1;1;2;4;1;0;2;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5201;11;14;7;3;7;5;6;8;2;7;2;4;4;4;1;7;2;2;3;2;2;4;0;1;1;1;4;1;3;3;2;1;1;0;3;3;2;0;2;2;2;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5202;4;3;5;7;8;5;6;3;5;6;2;2;3;4;4;2;3;3;3;4;1;4;2;5;7;1;6;1;2;1;2;1;0;3;4;2;1;3;0;3;2;0;1;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5203;4;15;6;9;7;10;3;5;8;1;3;1;7;5;5;1;0;0;1;2;0;2;1;3;1;3;1;3;1;3;2;1;0;4;3;3;1;2;1;2;0;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5204;9;9;2;7;7;7;7;11;4;5;4;3;0;3;4;6;1;2;2;5;3;1;1;2;1;0;1;4;1;4;3;5;0;2;2;1;1;2;1;3;1;4;1;0;2;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5205;7;4;1;7;2;12;8;6;1;3;7;6;1;3;3;4;4;5;4;4;0;3;4;1;0;6;3;3;2;2;3;1;1;1;3;2;0;2;0;1;5;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5206;7;17;5;5;4;5;5;6;7;6;2;7;7;3;1;6;3;4;4;0;4;2;3;2;0;2;2;3;1;1;2;1;1;3;0;2;1;3;1;1;2;0;1;1;1;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5207;8;8;3;5;12;3;4;10;4;6;4;3;4;3;3;3;3;4;1;2;0;2;2;3;4;2;4;3;2;2;2;2;3;1;0;1;2;3;2;5;1;3;1;1;1;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5208;6;10;5;7;9;9;4;3;5;7;5;3;6;3;4;2;3;3;4;1;2;2;2;2;2;0;1;2;0;4;3;2;1;1;2;1;0;3;1;2;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5209;7;5;10;9;2;9;2;4;2;7;2;8;7;2;0;3;5;4;3;4;3;2;8;3;2;4;4;1;2;3;2;3;1;3;1;1;0;2;1;1;2;2;1;0;1;1;1;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5210;4;7;6;6;9;7;3;5;2;6;7;2;4;2;4;5;3;4;2;1;4;5;4;0;0;1;4;3;2;1;1;1;1;2;0;1;2;3;2;1;0;2;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5211;6;8;9;7;10;8;4;8;3;6;2;3;5;3;4;6;4;7;0;2;4;6;0;2;2;2;1;3;3;2;0;1;2;1;0;1;2;0;0;1;0;2;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5212;4;6;2;3;6;6;4;12;3;3;3;2;4;3;4;5;4;3;3;4;2;2;2;2;7;3;2;1;0;1;1;1;1;3;1;1;3;2;0;0;1;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5213;8;4;3;4;7;5;2;5;7;4;9;4;3;6;5;2;4;2;2;3;3;3;1;0;1;1;3;0;3;0;1;0;1;2;1;3;4;1;3;2;2;2;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5214;11;4;4;9;5;9;3;7;3;6;8;3;3;1;5;3;5;4;4;4;5;1;1;2;0;2;1;3;1;0;0;1;3;2;0;1;2;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5215;6;6;10;7;4;11;6;4;4;3;2;4;2;1;4;5;3;3;6;3;2;1;1;1;0;0;1;2;2;1;3;0;4;4;3;0;2;2;0;0;2;2;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5216;8;7;5;9;7;11;4;5;4;1;3;4;3;2;2;3;5;1;0;5;2;6;3;3;0;1;1;1;1;5;1;1;0;2;3;2;2;0;2;1;1;0;1;0;2;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5217;3;8;8;4;8;9;3;4;4;2;4;6;5;3;4;4;3;3;2;3;3;3;3;2;3;2;2;1;2;0;4;2;1;1;4;2;1;2;2;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5218;6;8;3;12;6;6;4;5;6;5;6;4;5;5;3;3;4;5;0;4;1;3;1;1;1;1;3;2;1;4;1;1;1;1;1;2;1;2;0;2;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
